process,seed,candidate_id,family,lag,radius,ridge_alpha,rule_count,consequent_dimension,validation_rmse_scaled,validation_mae_scaled,validation_rmse_original,validation_mae_original,clip_bound_scaled,certification_target_clipping_rate,certificate_sample_size,selection_uses_test,certificate_uses_test,localized_prior_scale,localized_posterior_ratio,localized_empirical_gibbs_risk,localized_gaussian_kl,localized_structure_kl,localized_prior_scale_penalty,localized_prior_variant_penalty,localized_total_kl,localized_temperature_familywise,localized_certificate_familywise,localized_certificate_familywise_untruncated,localized_temperature_pointwise,localized_certificate_pointwise,localized_certificate_pointwise_untruncated,zero_mean_prior_scale,zero_mean_posterior_ratio,zero_mean_empirical_gibbs_risk,zero_mean_gaussian_kl,zero_mean_structure_kl,zero_mean_prior_scale_penalty,zero_mean_prior_variant_penalty,zero_mean_total_kl,zero_mean_temperature_familywise,zero_mean_certificate_familywise,zero_mean_certificate_familywise_untruncated,zero_mean_temperature_pointwise,zero_mean_certificate_pointwise,zero_mean_certificate_pointwise_untruncated,effective_rule_count,minimum_hard_rule_support,maximum_hard_rule_support,mean_active_rules,maximum_active_rules,rule_usage_entropy,realized_covering_radius,requested_fixed_k
mackey_glass,3000,dense_tsk|p=3|r=1.25|a=0.0001|k=3,dense_tsk,3,1.25,0.0001,3,12,0.05736896184612983,0.045741714098623674,0.014342594716876171,0.011435710981338568,2.240375350183888,0.0,1200,False,False,2.0,1.0,0.010358702737881182,3.36469422824657,9.082262830034123,1.6094379124341003,0.6931471805599453,14.749542151274738,0.5,0.11108908819741276,0.11108908819741276,0.5,0.10542042589464248,0.10542042589464248,8.0,0.3,0.014843911299983716,18.87776584589556,9.082262830034123,1.6094379124341003,0.6931471805599453,30.26261376892373,0.5,0.14142941612226362,0.14142941612226362,0.5,0.13576075381949335,0.13576075381949335,3,302,544,1.8608333333333333,3,0.9710355951195713,,
mackey_glass,3000,dense_tsk|p=3|r=1.25|a=0.001|k=3,dense_tsk,3,1.25,0.001,3,12,0.05735596946837397,0.045733549823837226,0.01433934654220882,0.011433669862227274,2.240375350183888,0.0,1200,False,False,2.0,1.0,0.01021482527544309,3.3634962712166665,9.082262830034123,1.6094379124341003,0.6931471805599453,14.748344194244835,0.5,0.11094321413992482,0.11094321413992482,0.5,0.10527455183715456,0.10527455183715456,8.0,0.3,0.01463673559971502,18.94052884284671,9.082262830034123,1.6094379124341003,0.6931471805599453,30.32537676587488,0.5,0.14132684541691348,0.14132684541691348,0.5,0.13565818311414324,0.13565818311414324,3,302,544,1.8608333333333333,3,0.9710355951195713,,
mackey_glass,3000,dense_tsk|p=3|r=1.25|a=0.01|k=3,dense_tsk,3,1.25,0.01,3,12,0.0572474960892133,0.045669825995991974,0.014312227527591747,0.011417738511769098,2.240375350183888,0.0,1200,False,False,2.0,1.0,0.008994848639432318,3.398096782869584,9.082262830034123,1.6094379124341003,0.6931471805599453,14.782944705897751,0.5,0.10978090502333557,0.10978090502333557,0.5,0.10411224272056531,0.10411224272056531,8.0,0.3,0.012880008133353256,19.54118817360935,9.082262830034123,1.6094379124341003,0.6931471805599453,30.926036096637517,0.5,0.1405712168351561,0.1405712168351561,0.5,0.13490255453238587,0.13490255453238587,3,302,544,1.8608333333333333,3,0.9710355951195713,,
mackey_glass,3000,dense_tsk|p=3|r=1.25|a=0.1|k=3,dense_tsk,3,1.25,0.1,3,12,0.05724972933224242,0.045767166305124035,0.014312785852139381,0.011442074190131922,2.240375350183888,0.0,1200,False,False,2.0,1.0,0.00445696469036246,4.010247943573178,9.082262830034123,1.6094379124341003,0.6931471805599453,15.395095866601347,0.5,0.1062632730087717,0.1062632730087717,0.5,0.10059461070600145,0.10059461070600145,8.0,0.3,0.0063440496461696525,24.201875511865936,9.082262830034123,1.6094379124341003,0.6931471805599453,35.586723434894104,0.5,0.14180307057840016,0.14180307057840016,0.5,0.1361344082756299,0.1361344082756299,3,302,544,1.8608333333333333,3,0.9710355951195713,,
mackey_glass,3000,dense_tsk|p=3|r=1.25|a=1|k=3,dense_tsk,3,1.25,1.0,3,12,0.06418595349997103,0.05198289951698565,0.0160468847254981,0.01299604587546707,2.240375350183888,0.0,1200,False,False,4.0,1.0,0.005511668660540103,1.1113469357935783,9.082262830034123,1.6094379124341003,0.6931471805599453,12.496194858821747,0.5,0.10248647529931668,0.10248647529931668,0.25,0.09437395733255274,0.09437395733255274,8.0,0.3,0.002120349947604316,36.400705998682064,9.082262830034123,1.6094379124341003,0.6931471805599453,47.78555392171023,0.5,0.1579107550245284,0.1579107550245284,0.5,0.15224209272175812,0.15224209272175812,3,302,544,1.8608333333333333,3,0.9710355951195713,,
mackey_glass,3000,dense_tsk|p=3|r=1.5|a=0.0001|k=3,dense_tsk,3,1.5,0.0001,3,12,0.05736896184612983,0.045741714098623674,0.014342594716876171,0.011435710981338568,2.240375350183888,0.0,1200,False,False,2.0,1.0,0.010358702737881182,3.36469422824657,9.082262830034123,1.6094379124341003,0.6931471805599453,14.749542151274738,0.5,0.11108908819741276,0.11108908819741276,0.5,0.10542042589464248,0.10542042589464248,8.0,0.3,0.014843911299983716,18.87776584589556,9.082262830034123,1.6094379124341003,0.6931471805599453,30.26261376892373,0.5,0.14142941612226362,0.14142941612226362,0.5,0.13576075381949335,0.13576075381949335,3,302,544,1.8608333333333333,3,0.9710355951195713,,
mackey_glass,3000,dense_tsk|p=3|r=1.5|a=0.001|k=3,dense_tsk,3,1.5,0.001,3,12,0.05735596946837397,0.045733549823837226,0.01433934654220882,0.011433669862227274,2.240375350183888,0.0,1200,False,False,2.0,1.0,0.01021482527544309,3.3634962712166665,9.082262830034123,1.6094379124341003,0.6931471805599453,14.748344194244835,0.5,0.11094321413992482,0.11094321413992482,0.5,0.10527455183715456,0.10527455183715456,8.0,0.3,0.01463673559971502,18.94052884284671,9.082262830034123,1.6094379124341003,0.6931471805599453,30.32537676587488,0.5,0.14132684541691348,0.14132684541691348,0.5,0.13565818311414324,0.13565818311414324,3,302,544,1.8608333333333333,3,0.9710355951195713,,
mackey_glass,3000,dense_tsk|p=3|r=1.5|a=0.01|k=3,dense_tsk,3,1.5,0.01,3,12,0.0572474960892133,0.045669825995991974,0.014312227527591747,0.011417738511769098,2.240375350183888,0.0,1200,False,False,2.0,1.0,0.008994848639432318,3.398096782869584,9.082262830034123,1.6094379124341003,0.6931471805599453,14.782944705897751,0.5,0.10978090502333557,0.10978090502333557,0.5,0.10411224272056531,0.10411224272056531,8.0,0.3,0.012880008133353256,19.54118817360935,9.082262830034123,1.6094379124341003,0.6931471805599453,30.926036096637517,0.5,0.1405712168351561,0.1405712168351561,0.5,0.13490255453238587,0.13490255453238587,3,302,544,1.8608333333333333,3,0.9710355951195713,,
mackey_glass,3000,dense_tsk|p=3|r=1.5|a=0.1|k=3,dense_tsk,3,1.5,0.1,3,12,0.05724972933224242,0.045767166305124035,0.014312785852139381,0.011442074190131922,2.240375350183888,0.0,1200,False,False,2.0,1.0,0.00445696469036246,4.010247943573178,9.082262830034123,1.6094379124341003,0.6931471805599453,15.395095866601347,0.5,0.1062632730087717,0.1062632730087717,0.5,0.10059461070600145,0.10059461070600145,8.0,0.3,0.0063440496461696525,24.201875511865936,9.082262830034123,1.6094379124341003,0.6931471805599453,35.586723434894104,0.5,0.14180307057840016,0.14180307057840016,0.5,0.1361344082756299,0.1361344082756299,3,302,544,1.8608333333333333,3,0.9710355951195713,,
mackey_glass,3000,dense_tsk|p=3|r=1.5|a=1|k=3,dense_tsk,3,1.5,1.0,3,12,0.06418595349997103,0.05198289951698565,0.0160468847254981,0.01299604587546707,2.240375350183888,0.0,1200,False,False,4.0,1.0,0.005511668660540103,1.1113469357935783,9.082262830034123,1.6094379124341003,0.6931471805599453,12.496194858821747,0.5,0.10248647529931668,0.10248647529931668,0.25,0.09437395733255274,0.09437395733255274,8.0,0.3,0.002120349947604316,36.400705998682064,9.082262830034123,1.6094379124341003,0.6931471805599453,47.78555392171023,0.5,0.1579107550245284,0.1579107550245284,0.5,0.15224209272175812,0.15224209272175812,3,302,544,1.8608333333333333,3,0.9710355951195713,,
