process,seed,candidate_id,family,lag,radius,ridge_alpha,rule_count,consequent_dimension,validation_rmse_scaled,validation_mae_scaled,validation_rmse_original,validation_mae_original,clip_bound_scaled,certification_target_clipping_rate,certificate_sample_size,selection_uses_test,certificate_uses_test,localized_prior_scale,localized_posterior_ratio,localized_empirical_gibbs_risk,localized_gaussian_kl,localized_structure_kl,localized_prior_scale_penalty,localized_prior_variant_penalty,localized_total_kl,localized_temperature_familywise,localized_certificate_familywise,localized_certificate_familywise_untruncated,localized_temperature_pointwise,localized_certificate_pointwise,localized_certificate_pointwise_untruncated,zero_mean_prior_scale,zero_mean_posterior_ratio,zero_mean_empirical_gibbs_risk,zero_mean_gaussian_kl,zero_mean_structure_kl,zero_mean_prior_scale_penalty,zero_mean_prior_variant_penalty,zero_mean_total_kl,zero_mean_temperature_familywise,zero_mean_certificate_familywise,zero_mean_certificate_familywise_untruncated,zero_mean_temperature_pointwise,zero_mean_certificate_pointwise,zero_mean_certificate_pointwise_untruncated,effective_rule_count,minimum_hard_rule_support,maximum_hard_rule_support,mean_active_rules,maximum_active_rules,rule_usage_entropy,realized_covering_radius,requested_fixed_k,selection_strategy,test_opened_after_selection,test_rmse_scaled,test_mae_scaled,test_rmse_original,test_mae_original,test_target_clipping_rate,test_forecast_clipping_rate
structural_break,3004,ridge|p=10|r=none|a=1|k=1,ridge,10,,1.0,1,11,1.3904680192938041,1.118728915706848,0.5798131823729091,0.46650031775489675,2.538911670526208,0.27666666666666667,1200,False,False,2.0,0.3,0.041667879601834226,10.06832252765046,4.605170185988091,1.6094379124341003,0.6931471805599453,16.976077806632595,0.5,0.14610915782029554,0.14610915782029554,0.5,0.1404404955175253,0.1404404955175253,4.0,0.3,0.04992819053433842,14.82967131778267,4.605170185988091,1.6094379124341003,0.6931471805599453,21.737426596764806,0.5,0.16230505006968676,0.16230505006968676,0.5,0.15663638776691652,0.15663638776691652,1,390,390,1.0,1,0.0,,,validation_rmse,True,1.5042992038946952,1.1973602229264269,0.62727980546737,0.4992888952989391,0.8075,0.8325
structural_break,3004,ridge|p=3|r=none|a=1|k=1,ridge,3,,1.0,1,4,1.4518444973528633,1.1748690900603684,0.6054066448419978,0.48991028670004133,2.538911670526208,0.27666666666666667,1200,False,False,2.0,1.0,0.04466488861373332,1.3939675182262057,4.605170185988091,1.6094379124341003,0.6931471805599453,8.301722797208342,0.25,0.13088292835257515,0.13088292835257515,0.25,0.11954560374703462,0.11954560374703462,8.0,0.1,0.03816096069365905,9.133235476413097,4.605170185988091,1.6094379124341003,0.6931471805599453,16.040990755395235,0.5,0.14104376049339143,0.14104376049339143,0.5,0.13537509819062116,0.13537509819062116,1,397,397,1.0,1,0.0,,,certificate,True,1.5657426293239551,1.2469792792172831,0.6529011844129466,0.5199796142044725,0.8075,0.7925
structural_break,3004,fixed_k_dense_tsk|p=10|r=none|a=1|k=3,fixed_k_dense_tsk,10,,1.0,3,33,1.3704743678589326,1.0922747152644667,0.5714760020100014,0.45546914412645323,2.538911670526208,0.27666666666666667,1200,False,False,2.0,0.3,0.06540209987442833,29.11504911679575,6.684367557235753,1.6094379124341003,0.6931471805599453,38.10200176702555,0.5,0.20505325136021124,0.20505325136021124,0.5,0.199384589057441,0.199384589057441,2.0,0.3,0.06540209987442833,48.10202545578633,6.684367557235753,1.6094379124341003,0.6931471805599453,57.08897810601613,0.5,0.23669821192519552,0.23669821192519552,0.5,0.23102954962242528,0.23102954962242528,3,245,532,2.08,3,0.9591722010465142,1.498516357406269,3.0,validation_rmse,True,1.4984179395466608,1.1944544221032547,0.6248273689131356,0.49807720139498224,0.8075,0.87
structural_break,3004,fixed_k_dense_tsk|p=3|r=none|a=0.0001|k=2,fixed_k_dense_tsk,3,,0.0001,2,8,1.4451825296072798,1.1645858800577027,0.602628661698312,0.48562227673942193,2.538911670526208,0.27666666666666667,1200,False,False,2.0,0.3,0.04109171743596508,7.801020095279804,5.991220376675807,1.6094379124341003,0.6931471805599453,16.094825564949655,0.5,0.14406424191828818,0.14406424191828818,0.5,0.1383955796155179,0.1383955796155179,4.0,0.3,0.04519851279598912,12.636800333701974,5.991220376675807,1.6094379124341003,0.6931471805599453,20.930605803371826,0.5,0.15623067100901583,0.15623067100901583,0.5,0.15056200870624556,0.15056200870624556,2,260,940,1.6133333333333333,2,0.7522400217552424,1.7160357509600734,2.0,certificate,True,1.5638527961532813,1.244446827755915,0.6521131402654812,0.5189236037672339,0.8075,0.8175
structural_break,3004,dense_tsk|p=10|r=1.5|a=1|k=6,dense_tsk,10,1.5,1.0,6,66,1.3716808442871993,1.0937263435159168,0.5719790922843727,0.4560744605986171,2.538911670526208,0.27666666666666667,1200,False,False,2.0,0.3,0.06090028264299722,64.81658979221024,11.16170437171396,1.6094379124341003,0.6931471805599453,78.28087925691824,1.0,0.2579582562941326,0.2579582562941326,1.0,0.25512392514274745,0.25512392514274745,2.0,0.3,0.06090028264299722,73.59429222201163,11.16170437171396,1.6094379124341003,0.6931471805599453,87.05858168671963,1.0,0.26527300831896705,0.26527300831896705,1.0,0.26243867716758196,0.26243867716758196,6,73,544,3.5083333333333333,6,0.8502475002841561,,,validation_rmse,True,1.5020542653497095,1.1985471730990755,0.6263436854387622,0.4997838432929757,0.8075,0.87
structural_break,3004,dense_tsk|p=3|r=2.5|a=1|k=1,dense_tsk,3,2.5,1.0,1,4,1.4518430032910927,1.1748684736896673,0.6054060218311138,0.4899100296787702,2.538911670526208,0.27666666666666667,1200,False,False,2.0,0.3,0.03761733968367056,4.400763177248541,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.399316739156818,0.5,0.1377640161230056,0.1377640161230056,0.5,0.13209535382023535,0.13209535382023535,8.0,0.1,0.038158269036504,9.13524041645492,7.6959684689142325,1.6094379124341003,0.6931471805599453,19.133793978363197,0.5,0.14619574087451634,0.14619574087451634,0.5,0.14052707857174607,0.14052707857174607,1,1200,1200,1.0,1,0.0,,,certificate,True,1.565741824885363,1.246978707304888,0.6529008489689855,0.5199793757219319,0.8075,0.7925
structural_break,3004,sparse_tsk|p=10|r=1.5|a=1|k=6,sparse_tsk,10,1.5,1.0,6,66,1.3715407276359683,1.0936030549110598,0.5719206648481956,0.4560230503127705,2.538911670526208,0.27666666666666667,1200,False,False,2.0,0.3,0.06087461697724669,64.79801549380916,11.16170437171396,1.6094379124341003,0.6931471805599453,78.26230495851716,1.0,0.2579171120463811,0.2579171120463811,1.0,0.25508278089499603,0.25508278089499603,2.0,0.3,0.06087461697724669,73.59186452331186,11.16170437171396,1.6094379124341003,0.6931471805599453,87.05615398801986,1.0,0.26524531957096675,0.26524531957096675,1.0,0.2624109884195816,0.2624109884195816,6,73,544,2.31,3,0.8501021157176308,,,validation_rmse,True,1.5019718605651433,1.1985356656040447,0.6263093233536806,0.499779044766708,0.8075,0.87
structural_break,3004,sparse_tsk|p=3|r=2.5|a=1|k=1,sparse_tsk,3,2.5,1.0,1,4,1.4518430032910927,1.1748684736896673,0.6054060218311138,0.4899100296787702,2.538911670526208,0.27666666666666667,1200,False,False,2.0,0.3,0.03761733968367056,4.400763177248541,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.399316739156818,0.5,0.1377640161230056,0.1377640161230056,0.5,0.13209535382023535,0.13209535382023535,8.0,0.1,0.038158269036504,9.13524041645492,7.6959684689142325,1.6094379124341003,0.6931471805599453,19.133793978363197,0.5,0.14619574087451634,0.14619574087451634,0.5,0.14052707857174607,0.14052707857174607,1,1200,1200,1.0,1,0.0,,,certificate,True,1.565741824885363,1.246978707304888,0.6529008489689855,0.5199793757219319,0.8075,0.7925
