process,seed,candidate_id,family,lag,radius,ridge_alpha,rule_count,consequent_dimension,validation_rmse_scaled,validation_mae_scaled,validation_rmse_original,validation_mae_original,clip_bound_scaled,certification_target_clipping_rate,certificate_sample_size,selection_uses_test,certificate_uses_test,localized_prior_scale,localized_posterior_ratio,localized_empirical_gibbs_risk,localized_gaussian_kl,localized_structure_kl,localized_prior_scale_penalty,localized_prior_variant_penalty,localized_total_kl,localized_temperature_familywise,localized_certificate_familywise,localized_certificate_familywise_untruncated,localized_temperature_pointwise,localized_certificate_pointwise,localized_certificate_pointwise_untruncated,zero_mean_prior_scale,zero_mean_posterior_ratio,zero_mean_empirical_gibbs_risk,zero_mean_gaussian_kl,zero_mean_structure_kl,zero_mean_prior_scale_penalty,zero_mean_prior_variant_penalty,zero_mean_total_kl,zero_mean_temperature_familywise,zero_mean_certificate_familywise,zero_mean_certificate_familywise_untruncated,zero_mean_temperature_pointwise,zero_mean_certificate_pointwise,zero_mean_certificate_pointwise_untruncated,effective_rule_count,minimum_hard_rule_support,maximum_hard_rule_support,mean_active_rules,maximum_active_rules,rule_usage_entropy,realized_covering_radius,requested_fixed_k
setar,3001,dense_tsk|p=3|r=3|a=0.01|k=1,dense_tsk,3,3.0,0.01,1,4,0.9397976950142057,0.723591886610341,0.19953390196363802,0.15362999221062065,3.5044829556358805,0.0025,1200,False,False,2.0,1.0,0.020250132881531217,0.21025494068956457,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.208808502597842,0.25,0.11282512497167135,0.11282512497167135,0.25,0.10148780036613084,0.10148780036613084,4.0,1.0,0.022773650339873032,0.9594016013262577,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.957955163234535,0.5,0.11718472415267092,0.11718472415267092,0.25,0.1065084733599283,0.1065084733599283,1,1200,1200,1.0,1,0.0,,
setar,3001,dense_tsk|p=3|r=3|a=0.1|k=1,dense_tsk,3,3.0,0.1,1,4,0.9397979379619782,0.7235928942275274,0.19953395354528936,0.15363020614367234,3.5044829556358805,0.0025,1200,False,False,2.0,1.0,0.020249905903814803,0.21010232468475917,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.208655886593037,0.25,0.11282438927393892,0.11282438927393892,0.25,0.10148706466839841,0.10148706466839841,4.0,1.0,0.022772736638454933,0.9594849419309652,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.958038503839242,0.5,0.11718394935226067,0.11718394935226067,0.25,0.10650783746052589,0.10650783746052589,1,1200,1200,1.0,1,0.0,,
setar,3001,dense_tsk|p=3|r=3|a=1|k=1,dense_tsk,3,3.0,1.0,1,4,0.9398004030797387,0.7236029606248319,0.19953447692874532,0.15363234339889606,3.5044829556358805,0.0025,1200,False,False,2.0,1.0,0.020247645515688705,0.20858973458628896,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.207143296494566,0.25,0.11281708691881792,0.11281708691881792,0.25,0.10147976231327742,0.10147976231327742,4.0,1.0,0.022763632582694367,0.9603148284995705,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.958868390407847,0.5,0.11717622844078111,0.11717622844078111,0.25,0.10650149969332734,0.10650149969332734,1,1200,1200,1.0,1,0.0,,
setar,3001,dense_tsk|p=3|r=4|a=0.0001|k=1,dense_tsk,3,4.0,0.0001,1,4,0.9397976683295993,0.7235917757615883,0.1995338962980744,0.15362996867567874,3.5044829556358805,0.0025,1200,False,False,2.0,1.0,0.020250157859538463,0.21027174357140777,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.208825305479685,0.25,0.11282520595928475,0.11282520595928475,0.25,0.10148788135374423,0.10148788135374423,4.0,1.0,0.02277375088374818,0.9593924299426589,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.957945991850936,0.5,0.11718480941090674,0.11718480941090674,0.25,0.1065085433325248,0.1065085433325248,1,1200,1200,1.0,1,0.0,,
setar,3001,dense_tsk|p=3|r=4|a=0.001|k=1,dense_tsk,3,4.0,0.001,1,4,0.9397976707551478,0.7235917858388365,0.19953389681305667,0.1536299708152378,3.5044829556358805,0.0025,1200,False,False,2.0,1.0,0.020250155588724846,0.21027021591280348,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.208823777821081,0.25,0.1128251985962758,0.1128251985962758,0.25,0.10148787399073526,0.10148787399073526,4.0,1.0,0.02277374174309505,0.959393263736894,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.957946825645172,0.5,0.11718480165991066,0.11718480165991066,0.25,0.10650853697118579,0.10650853697118579,1,1200,1200,1.0,1,0.0,,
setar,3001,dense_tsk|p=3|r=4|a=0.01|k=1,dense_tsk,3,4.0,0.01,1,4,0.9397976950142057,0.723591886610341,0.19953390196363802,0.15362999221062065,3.5044829556358805,0.0025,1200,False,False,2.0,1.0,0.020250132881531217,0.21025494068956457,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.208808502597842,0.25,0.11282512497167135,0.11282512497167135,0.25,0.10148780036613084,0.10148780036613084,4.0,1.0,0.022773650339873032,0.9594016013262577,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.957955163234535,0.5,0.11718472415267092,0.11718472415267092,0.25,0.1065084733599283,0.1065084733599283,1,1200,1200,1.0,1,0.0,,
setar,3001,dense_tsk|p=3|r=4|a=0.1|k=1,dense_tsk,3,4.0,0.1,1,4,0.9397979379619782,0.7235928942275274,0.19953395354528936,0.15363020614367234,3.5044829556358805,0.0025,1200,False,False,2.0,1.0,0.020249905903814803,0.21010232468475917,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.208655886593037,0.25,0.11282438927393892,0.11282438927393892,0.25,0.10148706466839841,0.10148706466839841,4.0,1.0,0.022772736638454933,0.9594849419309652,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.958038503839242,0.5,0.11718394935226067,0.11718394935226067,0.25,0.10650783746052589,0.10650783746052589,1,1200,1200,1.0,1,0.0,,
setar,3001,dense_tsk|p=3|r=4|a=1|k=1,dense_tsk,3,4.0,1.0,1,4,0.9398004030797387,0.7236029606248319,0.19953447692874532,0.15363234339889606,3.5044829556358805,0.0025,1200,False,False,2.0,1.0,0.020247645515688705,0.20858973458628896,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.207143296494566,0.25,0.11281708691881792,0.11281708691881792,0.25,0.10147976231327742,0.10147976231327742,4.0,1.0,0.022763632582694367,0.9603148284995705,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.958868390407847,0.5,0.11717622844078111,0.11717622844078111,0.25,0.10650149969332734,0.10650149969332734,1,1200,1200,1.0,1,0.0,,
setar,3001,dense_tsk|p=3|r=5|a=0.0001|k=1,dense_tsk,3,5.0,0.0001,1,4,0.9397976683295993,0.7235917757615883,0.1995338962980744,0.15362996867567874,3.5044829556358805,0.0025,1200,False,False,2.0,1.0,0.020250157859538463,0.21027174357140777,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.208825305479685,0.25,0.11282520595928475,0.11282520595928475,0.25,0.10148788135374423,0.10148788135374423,4.0,1.0,0.02277375088374818,0.9593924299426589,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.957945991850936,0.5,0.11718480941090674,0.11718480941090674,0.25,0.1065085433325248,0.1065085433325248,1,1200,1200,1.0,1,0.0,,
setar,3001,dense_tsk|p=3|r=5|a=0.001|k=1,dense_tsk,3,5.0,0.001,1,4,0.9397976707551478,0.7235917858388365,0.19953389681305667,0.1536299708152378,3.5044829556358805,0.0025,1200,False,False,2.0,1.0,0.020250155588724846,0.21027021591280348,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.208823777821081,0.25,0.1128251985962758,0.1128251985962758,0.25,0.10148787399073526,0.10148787399073526,4.0,1.0,0.02277374174309505,0.959393263736894,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.957946825645172,0.5,0.11718480165991066,0.11718480165991066,0.25,0.10650853697118579,0.10650853697118579,1,1200,1200,1.0,1,0.0,,
setar,3001,dense_tsk|p=3|r=5|a=0.01|k=1,dense_tsk,3,5.0,0.01,1,4,0.9397976950142057,0.723591886610341,0.19953390196363802,0.15362999221062065,3.5044829556358805,0.0025,1200,False,False,2.0,1.0,0.020250132881531217,0.21025494068956457,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.208808502597842,0.25,0.11282512497167135,0.11282512497167135,0.25,0.10148780036613084,0.10148780036613084,4.0,1.0,0.022773650339873032,0.9594016013262577,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.957955163234535,0.5,0.11718472415267092,0.11718472415267092,0.25,0.1065084733599283,0.1065084733599283,1,1200,1200,1.0,1,0.0,,
setar,3001,dense_tsk|p=3|r=5|a=0.1|k=1,dense_tsk,3,5.0,0.1,1,4,0.9397979379619782,0.7235928942275274,0.19953395354528936,0.15363020614367234,3.5044829556358805,0.0025,1200,False,False,2.0,1.0,0.020249905903814803,0.21010232468475917,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.208655886593037,0.25,0.11282438927393892,0.11282438927393892,0.25,0.10148706466839841,0.10148706466839841,4.0,1.0,0.022772736638454933,0.9594849419309652,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.958038503839242,0.5,0.11718394935226067,0.11718394935226067,0.25,0.10650783746052589,0.10650783746052589,1,1200,1200,1.0,1,0.0,,
setar,3001,dense_tsk|p=3|r=5|a=1|k=1,dense_tsk,3,5.0,1.0,1,4,0.9398004030797387,0.7236029606248319,0.19953447692874532,0.15363234339889606,3.5044829556358805,0.0025,1200,False,False,2.0,1.0,0.020247645515688705,0.20858973458628896,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.207143296494566,0.25,0.11281708691881792,0.11281708691881792,0.25,0.10147976231327742,0.10147976231327742,4.0,1.0,0.022763632582694367,0.9603148284995705,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.958868390407847,0.5,0.11717622844078111,0.11717622844078111,0.25,0.10650149969332734,0.10650149969332734,1,1200,1200,1.0,1,0.0,,
setar,3001,dense_tsk|p=5|r=1.5|a=0.0001|k=11,dense_tsk,5,1.5,0.0001,11,66,0.9320871049947737,0.7449849769663499,0.1978968218546089,0.15817208336113214,3.5044829556358805,0.0025,1200,False,False,2.0,1.0,0.07771094363827456,11.822674502083347,14.627440274513686,1.6094379124341003,0.6931471805599453,28.752699869591076,0.5,0.20177992529500005,0.20177992529500005,0.5,0.19611126299222978,0.19611126299222978,1.0,1.0,0.03242107486218882,35.762933319243395,14.627440274513686,1.6094379124341003,0.6931471805599453,52.692958686751126,0.5,0.19639048788084768,0.19639048788084768,0.5,0.19072182557807743,0.19072182557807743,11,58,279,9.17,11,0.9549794362428996,,
