process,seed,candidate_id,family,lag,radius,ridge_alpha,rule_count,consequent_dimension,validation_rmse_scaled,validation_mae_scaled,validation_rmse_original,validation_mae_original,clip_bound_scaled,certification_target_clipping_rate,certificate_sample_size,selection_uses_test,certificate_uses_test,localized_prior_scale,localized_posterior_ratio,localized_empirical_gibbs_risk,localized_gaussian_kl,localized_structure_kl,localized_prior_scale_penalty,localized_prior_variant_penalty,localized_total_kl,localized_temperature_familywise,localized_certificate_familywise,localized_certificate_familywise_untruncated,localized_temperature_pointwise,localized_certificate_pointwise,localized_certificate_pointwise_untruncated,zero_mean_prior_scale,zero_mean_posterior_ratio,zero_mean_empirical_gibbs_risk,zero_mean_gaussian_kl,zero_mean_structure_kl,zero_mean_prior_scale_penalty,zero_mean_prior_variant_penalty,zero_mean_total_kl,zero_mean_temperature_familywise,zero_mean_certificate_familywise,zero_mean_certificate_familywise_untruncated,zero_mean_temperature_pointwise,zero_mean_certificate_pointwise,zero_mean_certificate_pointwise_untruncated,effective_rule_count,minimum_hard_rule_support,maximum_hard_rule_support,mean_active_rules,maximum_active_rules,rule_usage_entropy,realized_covering_radius,requested_fixed_k,selection_strategy,test_opened_after_selection,test_rmse_scaled,test_mae_scaled,test_rmse_original,test_mae_original,test_target_clipping_rate,test_forecast_clipping_rate
garch,3001,ridge|p=5|r=none|a=1|k=1,ridge,5,,1.0,1,6,1.01519422504438,0.7353174974762434,0.9710629941571516,0.7033527113732448,4.976456475311749,0.005,1200,False,False,4.0,1.0,0.01340419709377893,0.8849095360082653,4.605170185988091,1.6094379124341003,0.6931471805599453,7.7926648149904025,0.25,0.09792537689189428,0.09792537689189428,0.25,0.08658805228635374,0.08658805228635374,2.0,1.0,0.011216865414624551,0.8135852017322219,4.605170185988091,1.6094379124341003,0.6931471805599453,7.721340480714359,0.25,0.09550029743181974,0.09550029743181974,0.25,0.08416297282627924,0.08416297282627924,1,395,395,1.0,1,0.0,,,validation_rmse,True,1.5594130122942158,0.9475488836578433,1.4916241951433935,0.9063582449307448,0.01,0.0
garch,3001,ridge|p=3|r=none|a=1|k=1,ridge,3,,1.0,1,4,1.0185159238676624,0.7378765713456444,0.974240296318109,0.705800540441403,4.976456475311749,0.005,1200,False,False,4.0,1.0,0.012440229752627631,0.7628824669027892,4.605170185988091,1.6094379124341003,0.6931471805599453,7.670637745884926,0.25,0.09655465265372473,0.09655465265372473,0.25,0.08521732804818422,0.08521732804818422,4.0,1.0,0.012440229752627631,0.14276683663680573,4.605170185988091,1.6094379124341003,0.6931471805599453,7.050522115618943,0.25,0.09448760055283811,0.09448760055283811,0.25,0.0831502759472976,0.0831502759472976,1,397,397,1.0,1,0.0,,,certificate,True,1.566084877549249,0.9580369627453402,1.498006029566144,0.9163903995967316,0.01,0.0
garch,3001,fixed_k_dense_tsk|p=3|r=none|a=1|k=6,fixed_k_dense_tsk,3,,1.0,6,24,1.005008340841854,0.7333644656175253,0.9613198977448266,0.7014845792290453,4.976456475311749,0.005,1200,False,False,2.0,1.0,0.017996753795264005,7.853166881230494,8.763809098915589,1.6094379124341003,0.6931471805599453,18.919561073140127,0.5,0.12567717079123786,0.12567717079123786,0.5,0.12000850848846761,0.12000850848846761,2.0,1.0,0.017996753795264005,2.0505419145944535,8.763809098915589,1.6094379124341003,0.6931471805599453,13.116936106504088,0.5,0.1160061291801778,0.1160061291801778,0.25,0.10892817995955112,0.10892817995955112,6,1,972,4.831666666666667,6,0.46163598662223576,2.1169774929194505,6.0,validation_rmse,True,1.6173252649591023,0.9701059834648518,1.5470189600896693,0.9279347712128342,0.01,0.0
garch,3001,fixed_k_dense_tsk|p=3|r=none|a=1|k=2,fixed_k_dense_tsk,3,,1.0,2,8,1.0210527117698376,0.7382459482592676,0.9766668082062357,0.7061538602720981,4.976456475311749,0.005,1200,False,False,4.0,1.0,0.01603450586699882,1.5568277740082648,5.991220376675807,1.6094379124341003,0.6931471805599453,9.850633243678118,0.25,0.10741558042740657,0.10741558042740657,0.25,0.09607825582186603,0.09607825582186603,2.0,1.0,0.011906807556542297,1.0994803326058118,5.991220376675807,1.6094379124341003,0.6931471805599453,9.393285802275663,0.25,0.10176339064560852,0.10176339064560852,0.25,0.09042606604006799,0.09042606604006799,2,172,1028,1.995,2,0.7259396830489212,3.032373009392994,2.0,certificate,True,1.5911997133264972,0.9575297609056919,1.522029105176679,0.9159052461897277,0.01,0.0
garch,3001,dense_tsk|p=3|r=2.5|a=1|k=6,dense_tsk,3,2.5,1.0,6,24,1.005008340841854,0.7333644656175253,0.9613198977448266,0.7014845792290453,4.976456475311749,0.005,1200,False,False,2.0,1.0,0.017996753795264005,7.853166881230494,11.16170437171396,1.6094379124341003,0.6931471805599453,21.3174563459385,0.5,0.1296736629125685,0.1296736629125685,0.5,0.12400500060979824,0.12400500060979824,2.0,1.0,0.017996753795264005,2.0505419145944535,11.16170437171396,1.6094379124341003,0.6931471805599453,15.514831379302457,0.5,0.12000262130150843,0.12000262130150843,0.5,0.11433395899873816,0.11433395899873816,6,1,972,4.831666666666667,6,0.46163598662223576,,,validation_rmse,True,1.6173252649591023,0.9701059834648518,1.5470189600896693,0.9279347712128342,0.01,0.0
garch,3001,dense_tsk|p=3|r=4|a=1|k=1,dense_tsk,3,4.0,1.0,1,4,1.0185159574371143,0.7378766026894309,0.9742403284282725,0.7058005704226522,4.976456475311749,0.005,1200,False,False,4.0,1.0,0.012440490951262921,0.7621517261713935,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.76070528807967,0.5,0.10652281497213606,0.10652281497213606,0.25,0.09551781438746865,0.09551781438746865,4.0,1.0,0.012440490951262921,0.14290405045073687,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.141457612359014,0.25,0.1047909800739403,0.1047909800739403,0.25,0.09345365546839979,0.09345365546839979,1,1200,1200,1.0,1,0.0,,,certificate,True,1.5660848097715212,0.9580369701394447,1.498005964734763,0.916390406669409,0.01,0.0
garch,3001,sparse_tsk|p=3|r=2.5|a=1|k=6,sparse_tsk,3,2.5,1.0,6,24,1.0050058328068017,0.7332474906913516,0.9613174987358811,0.7013726892879392,4.976456475311749,0.005,1200,False,False,2.0,1.0,0.017996132421075946,7.573345375098981,11.16170437171396,1.6094379124341003,0.6931471805599453,21.037634839806984,0.5,0.12920667236149458,0.12920667236149458,0.5,0.12353801005872433,0.12353801005872433,2.0,1.0,0.017996132421075946,2.009304407417518,11.16170437171396,1.6094379124341003,0.6931471805599453,15.473593872125523,0.5,0.11993327074869214,0.11993327074869214,0.5,0.1142646084459219,0.1142646084459219,6,1,972,2.99,3,0.4612323901931972,,,validation_rmse,True,1.6168289400489562,0.9700912303605788,1.546544210784136,0.9279206594367276,0.01,0.0
garch,3001,sparse_tsk|p=3|r=4|a=1|k=1,sparse_tsk,3,4.0,1.0,1,4,1.0185159574371143,0.7378766026894309,0.9742403284282725,0.7058005704226522,4.976456475311749,0.005,1200,False,False,4.0,1.0,0.012440490951262921,0.7621517261713935,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.76070528807967,0.5,0.10652281497213606,0.10652281497213606,0.25,0.09551781438746865,0.09551781438746865,4.0,1.0,0.012440490951262921,0.14290405045073687,7.6959684689142325,1.6094379124341003,0.6931471805599453,10.141457612359014,0.25,0.1047909800739403,0.1047909800739403,0.25,0.09345365546839979,0.09345365546839979,1,1200,1200,1.0,1,0.0,,,certificate,True,1.5660848097715212,0.9580369701394447,1.498005964734763,0.916390406669409,0.01,0.0
