process,seed,candidate_id,family,lag,radius,ridge_alpha,rule_count,consequent_dimension,validation_rmse_scaled,validation_mae_scaled,validation_rmse_original,validation_mae_original,clip_bound_scaled,certification_target_clipping_rate,certificate_sample_size,selection_uses_test,certificate_uses_test,localized_prior_scale,localized_posterior_ratio,localized_empirical_gibbs_risk,localized_gaussian_kl,localized_structure_kl,localized_prior_scale_penalty,localized_prior_variant_penalty,localized_total_kl,localized_temperature_familywise,localized_certificate_familywise,localized_certificate_familywise_untruncated,localized_temperature_pointwise,localized_certificate_pointwise,localized_certificate_pointwise_untruncated,zero_mean_prior_scale,zero_mean_posterior_ratio,zero_mean_empirical_gibbs_risk,zero_mean_gaussian_kl,zero_mean_structure_kl,zero_mean_prior_scale_penalty,zero_mean_prior_variant_penalty,zero_mean_total_kl,zero_mean_temperature_familywise,zero_mean_certificate_familywise,zero_mean_certificate_familywise_untruncated,zero_mean_temperature_pointwise,zero_mean_certificate_pointwise,zero_mean_certificate_pointwise_untruncated,effective_rule_count,minimum_hard_rule_support,maximum_hard_rule_support,mean_active_rules,maximum_active_rules,rule_usage_entropy,realized_covering_radius,requested_fixed_k
mackey_glass,3004,dense_tsk|p=3|r=0.5|a=0.0001|k=8,dense_tsk,3,0.5,0.0001,8,32,0.06010591846616422,0.047998673217260916,0.014122065850897264,0.01127743226004338,2.262470081045683,0.008333333333333333,1200,False,False,2.0,0.3,0.004556154580322289,32.643350508857026,12.54799873283385,1.6094379124341003,0.6931471805599453,47.49393433468492,0.5,0.15986052701220416,0.15986052701220416,0.5,0.1541918647094339,0.1541918647094339,8.0,0.1,0.007950653753650535,66.3885075754434,12.54799873283385,1.6094379124341003,0.6931471805599453,81.2390914012713,1.0,0.20747380419174677,0.20747380419174677,1.0,0.20463947304036167,0.20463947304036167,8,70,220,2.575833333333333,3,0.9683676078754383,,
mackey_glass,3004,dense_tsk|p=3|r=0.5|a=0.001|k=8,dense_tsk,3,0.5,0.001,8,32,0.060109817723898125,0.048010448766865124,0.014122981993198938,0.011280198960747483,2.262470081045683,0.008333333333333333,1200,False,False,2.0,0.3,0.004274396824788376,32.46314905726561,12.54799873283385,1.6094379124341003,0.6931471805599453,47.31373288309351,0.5,0.15927843350401788,0.15927843350401788,0.5,0.15360977120124764,0.15360977120124764,8.0,0.1,0.007449771315644054,66.54703917103835,12.54799873283385,1.6094379124341003,0.6931471805599453,81.39762299686625,1.0,0.20710503141673609,0.20710503141673609,1.0,0.204270700265351,0.204270700265351,8,70,220,2.575833333333333,3,0.9683676078754383,,
mackey_glass,3004,dense_tsk|p=3|r=0.5|a=0.01|k=8,dense_tsk,3,0.5,0.01,8,32,0.06020740588873293,0.04815349124968664,0.014145910625274349,0.011313807221188897,2.262470081045683,0.008333333333333333,1200,False,False,2.0,1.0,0.029279803025205442,7.471026109775032,12.54799873283385,1.6094379124341003,0.6931471805599453,22.32160993560293,0.5,0.14263030145861733,0.14263030145861733,0.5,0.13696163915584708,0.13696163915584708,8.0,0.3,0.042078474155080724,34.08224021228423,12.54799873283385,1.6094379124341003,0.6931471805599453,48.93282403811213,0.5,0.19978099609267463,0.19978099609267463,0.5,0.19411233378990436,0.19411233378990436,8,70,220,2.575833333333333,3,0.9683676078754383,,
mackey_glass,3004,dense_tsk|p=3|r=0.5|a=0.1|k=8,dense_tsk,3,0.5,0.1,8,32,0.0621809947000533,0.05007204794468393,0.01460961123691628,0.01176457787201397,2.262470081045683,0.008333333333333333,1200,False,False,2.0,1.0,0.009374673019998397,5.90801431402806,12.54799873283385,1.6094379124341003,0.6931471805599453,20.758598139855955,0.5,0.12012015179383198,0.12012015179383198,0.5,0.11445148949106172,0.11445148949106172,8.0,0.3,0.013410992134956536,42.16967496107059,12.54799873283385,1.6094379124341003,0.6931471805599453,57.02025878689849,0.5,0.18459257198719436,0.18459257198719436,0.5,0.17892390968442407,0.17892390968442407,8,70,220,2.575833333333333,3,0.9683676078754383,,
mackey_glass,3004,dense_tsk|p=3|r=0.5|a=1|k=8,dense_tsk,3,0.5,1.0,8,32,0.08478224810014184,0.06960535658202607,0.01991984352308527,0.0163539873328765,2.262470081045683,0.008333333333333333,1200,False,False,2.0,1.0,0.005123038743681625,9.582539059017908,12.54799873283385,1.6094379124341003,0.6931471805599453,24.4331228848458,0.5,0.12199272542583163,0.12199272542583163,0.5,0.11632406312306137,0.11632406312306137,8.0,0.3,0.0072218031454726805,40.64892195078489,12.54799873283385,1.6094379124341003,0.6931471805599453,55.499505776612786,0.5,0.17586879464723432,0.17586879464723432,0.5,0.17020013234446407,0.17020013234446407,8,70,220,2.575833333333333,3,0.9683676078754383,,
mackey_glass,3004,dense_tsk|p=3|r=0.75|a=0.0001|k=5,dense_tsk,3,0.75,0.0001,5,20,0.060220747395606705,0.04834619606684443,0.014149045252336536,0.011359083796060961,2.262470081045683,0.008333333333333333,1200,False,False,2.0,0.3,0.0026926669383772876,20.110517987359152,10.468557191154014,1.6094379124341003,0.6931471805599453,32.881660271507215,0.5,0.133643249264963,0.133643249264963,0.5,0.12797458696219272,0.12797458696219272,8.0,0.1,0.004637426638348406,45.774038226104004,10.468557191154014,1.6094379124341003,0.6931471805599453,58.54518051025207,0.5,0.17836054269617552,0.17836054269617552,0.5,0.17269188039340527,0.17269188039340527,5,139,378,1.975,3,0.9556198457639414,,
mackey_glass,3004,dense_tsk|p=3|r=0.75|a=0.001|k=5,dense_tsk,3,0.75,0.001,5,20,0.0602187793517106,0.048349808048356195,0.014148582854519358,0.011359932441952466,2.262470081045683,0.008333333333333333,1200,False,False,2.0,1.0,0.027004384323400348,5.072722796175733,10.468557191154014,1.6094379124341003,0.6931471805599453,17.84386508032379,0.5,0.13289197466468033,0.13289197466468033,0.5,0.1272233123619101,0.1272233123619101,8.0,0.3,0.03880172557140192,24.69666837429967,10.468557191154014,1.6094379124341003,0.6931471805599453,37.46781065844773,0.5,0.17739589187622182,0.17739589187622182,0.5,0.17172722957345155,0.17172722957345155,5,139,378,1.975,3,0.9556198457639414,,
mackey_glass,3004,dense_tsk|p=3|r=0.75|a=0.01|k=5,dense_tsk,3,0.75,0.01,5,20,0.06023296739823957,0.04840513958668978,0.014151916378613004,0.011372932752868907,2.262470081045683,0.008333333333333333,1200,False,False,2.0,1.0,0.02036508386987307,4.753200698307938,10.468557191154014,1.6094379124341003,0.6931471805599453,17.524342982455998,0.5,0.1257201373813734,0.1257201373813734,0.5,0.12005147507860314,0.12005147507860314,8.0,0.3,0.02924112888015247,25.57973724587664,10.468557191154014,1.6094379124341003,0.6931471805599453,38.3508795300247,0.5,0.16930707663760064,0.16930707663760064,0.5,0.1636384143348304,0.1636384143348304,5,139,378,1.975,3,0.9556198457639414,,
mackey_glass,3004,dense_tsk|p=3|r=0.75|a=0.1|k=5,dense_tsk,3,0.75,0.1,5,20,0.061454644253915044,0.04935094341114161,0.014438953020671445,0.011595152198670373,2.262470081045683,0.008333333333333333,1200,False,False,2.0,1.0,0.007405894977819755,4.8787030216039575,10.468557191154014,1.6094379124341003,0.6931471805599453,17.649845305752017,0.5,0.11297011902814678,0.11297011902814678,0.5,0.10730145672537653,0.10730145672537653,8.0,0.3,0.010577365958611428,31.711933497389474,10.468557191154014,1.6094379124341003,0.6931471805599453,44.483075781537536,0.5,0.16086364080191434,0.16086364080191434,0.5,0.15519497849914407,0.15519497849914407,5,139,378,1.975,3,0.9556198457639414,,
mackey_glass,3004,dense_tsk|p=3|r=0.75|a=1|k=5,dense_tsk,3,0.75,1.0,5,20,0.07603774704594664,0.062029992372108655,0.017865296768424122,0.014574132786985038,2.262470081045683,0.008333333333333333,1200,False,False,4.0,1.0,0.011918133816748297,1.984951630268494,10.468557191154014,1.6094379124341003,0.6931471805599453,14.756093914416553,0.5,0.11265943888151622,0.11265943888151622,0.5,0.10699077657874595,0.10699077657874595,8.0,0.3,0.004473021919487485,36.634758037356185,10.468557191154014,1.6094379124341003,0.6931471805599453,49.40590032150425,0.5,0.16296400432940156,0.16296400432940156,0.5,0.1572953420266313,0.1572953420266313,5,139,378,1.975,3,0.9556198457639414,,
